time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1643.103769	22.640146	1.311889	-0.144810	255
1645.168822	23.011545	1.310299	-0.144797	1
1647.233421	23.454107	1.305637	-0.143053	3
1649.296998	23.449999	1.306860	-0.142378	5
1651.359777	23.109673	1.306395	-0.141595	7
1653.421034	22.527727	1.305971	-0.141558	9
1655.483256	22.193230	1.302826	-0.140601	11
1657.545450	21.909010	1.301607	-0.140130	13
1659.608410	21.655281	1.301475	-0.139999	15
1661.671267	21.602259	1.297225	-0.139736	17
1663.734829	21.556189	1.296219	-0.139092	19
1665.797890	21.464245	1.295764	-0.138797	21
1667.861285	21.535252	1.290930	-0.138300	23
1669.924865	21.468946	1.291188	-0.138124	25
1671.988875	21.484030	1.289380	-0.137856	27
1674.053743	21.569937	1.287630	-0.137650	29
1676.118136	21.674486	1.287659	-0.137921	31
1678.181947	21.577108	1.287845	-0.138037	33
1680.244464	21.485767	1.288224	-0.138259	35
1682.306272	21.201561	1.289243	-0.138161	37
1684.367596	20.945795	1.286744	-0.137710	39
1686.429666	20.696806	1.285466	-0.137700	41
1688.492871	20.591866	1.284704	-0.137345	43
1690.556732	20.581522	1.282329	-0.136891	45
1692.621170	20.591232	1.281497	-0.136652	47
1694.685353	20.612343	1.279060	-0.135611	49
1696.749099	20.598682	1.277362	-0.135167	51
1698.812531	20.659250	1.276898	-0.134999	53
1700.876309	20.565519	1.275806	-0.134408	55
1702.939315	20.537172	1.275617	-0.134300	57
1705.002190	20.370253	1.275453	-0.134090	59
1707.064775	20.122173	1.273231	-0.133891	61
1709.126969	19.885614	1.270448	-0.133119	63
1711.189081	19.515265	1.268014	-0.133027	65
1713.251550	19.219086	1.263291	-0.132417	67
1715.314758	19.119959	1.260688	-0.132270	69
1717.378628	19.195673	1.259964	-0.132133	71
1719.442959	19.363480	1.256416	-0.132196	73
1721.507481	19.694822	1.257325	-0.131947	75
1723.571654	19.791044	1.258389	-0.131866	77
1725.635052	19.805798	1.258285	-0.131292	79
1727.697986	19.610271	1.257550	-0.130907	81
1729.760271	19.265118	1.257886	-0.130269	83
1731.822953	19.075562	1.256479	-0.129877	85
1733.885420	18.879494	1.254613	-0.129541	87
1735.948639	18.738623	1.253548	-0.129005	89
1738.011500	18.678061	1.247578	-0.128387	91
1740.074682	18.621111	1.246444	-0.128454	93
1742.138065	18.565397	1.244730	-0.127807	95
1744.201996	18.515770	1.246295	-0.127949	97
1746.265971	18.478962	1.244222	-0.127571	99
1748.329558	18.444834	1.241001	-0.127181	101
1750.393245	18.425581	1.240017	-0.127193	103
1752.456253	18.311852	1.240303	-0.127234	105
1754.518586	18.168299	1.238708	-0.127502	107
1756.580288	17.894741	1.239426	-0.127154	109
1758.641878	17.710058	1.239717	-0.127239	111
1760.703933	17.526590	1.238134	-0.126523	113
1762.766539	17.347475	1.236571	-0.126169	115
1764.830871	17.392353	1.232275	-0.125031	117
1766.893402	17.301270	1.232804	-0.124675	119
1768.957484	17.209198	1.234247	-0.124084	121
1771.020872	17.066845	1.230940	-0.123989	123
1773.084066	17.037081	1.227301	-0.123304	125
1775.147381	16.958059	1.225947	-0.123067	127
1777.210128	16.904411	1.226496	-0.123243	129
1779.273917	16.853481	1.225072	-0.122847	131
1781.336385	16.677145	1.224961	-0.122519	133
1783.398799	16.499552	1.223420	-0.122382	135
1785.461606	16.242287	1.222541	-0.121895	137
1787.523957	16.101274	1.217370	-0.121909	139
1789.587350	15.975698	1.217274	-0.121387	141
1791.651527	16.155098	1.214696	-0.121738	143
1793.715874	16.315975	1.211912	-0.121049	145
1795.780091	16.496309	1.207538	-0.120794	147
1797.843641	16.725906	1.207595	-0.120227	149
1799.907402	16.627523	1.206801	-0.119212	151
1801.970573	16.427917	1.204719	-0.118796	153
1804.033052	16.273973	1.202828	-0.118149	155
1806.095867	16.182600	1.200849	-0.117415	157
1808.158747	16.030312	1.199140	-0.117342	159
1810.221715	15.901378	1.197585	-0.117103	161
1812.284750	15.790386	1.197313	-0.116927	163
1814.348128	15.737232	1.195232	-0.116595	165
1816.411022	15.680905	1.192739	-0.115952	167
1818.474663	15.600159	1.190044	-0.115858	169
1820.538026	15.539576	1.188408	-0.115624	171
1822.601052	15.486034	1.189681	-0.116088	173
1824.663664	15.282747	1.189162	-0.116259	175
1826.725847	15.133797	1.187895	-0.115918	177
1828.787811	14.910651	1.188183	-0.115749	179
1830.849736	14.765683	1.186716	-0.115315	181
1832.911517	14.593868	1.187630	-0.115171	183
1834.974202	14.473136	1.187272	-0.115337	185
1837.037055	14.408487	1.185708	-0.114683	187
1839.100211	14.267908	1.185083	-0.114303	189
