crossing time (s)	slope (V/s)	crossing number
1642.077699	25.802442	766
1643.103184	26.897242	767
1644.139390	26.097801	768
1645.170853	26.551918	769
1646.199486	25.481881	770
1647.234046	26.123512	771
1648.260193	25.518970	772
1649.297440	26.343655	773
1650.325556	25.661736	774
1651.359880	26.055845	775
1652.389687	25.895270	776
1653.420231	25.811387	777
1654.454950	25.603703	778
1655.484458	25.618049	779
1656.520480	25.446005	780
1657.546539	25.685654	781
1658.583329	25.262479	782
1659.609024	25.802043	783
1660.647411	25.295752	784
1661.671619	25.988438	785
1662.708831	25.442818	786
1663.736807	25.704914	787
1664.772733	25.339998	788
1665.798587	25.865386	789
1666.836934	25.364274	790
1667.861124	25.758703	791
1668.899546	25.233706	792
1669.926566	25.777146	793
1670.960898	25.571287	794
1671.987800	25.454496	795
1673.021037	25.126929	796
1674.055026	25.231458	797
1675.085043	25.277068	798
1676.117155	25.536577	799
1677.149831	25.165268	800
1678.182566	25.610190	801
1679.211542	24.946088	802
1680.244164	25.481402	803
1681.274926	24.972228	804
1682.306804	25.646218	805
1683.338521	24.609489	806
1684.365474	25.659850	807
1685.405734	24.787245	808
1686.428983	25.481609	809
1687.469259	24.823518	810
1688.493751	25.292153	811
1689.531520	24.928575	812
1690.556017	25.372307	813
1691.592830	25.128720	814
1692.621754	24.880466	815
1693.655213	24.901377	816
1694.685991	24.958807	817
1695.719929	24.857999	818
1696.746704	24.925428	819
1697.780296	24.849854	820
1698.811842	24.952152	821
1699.846665	25.073533	822
1700.876389	25.068924	823
1701.906138	24.707911	824
1702.938323	24.833613	825
1703.969786	24.574232	826
1705.002691	24.748841	827
1706.032316	24.429745	828
1707.065969	24.632364	829
1708.099259	24.587931	830
1709.128798	24.767411	831
1710.162849	24.608432	832
1711.189785	24.719896	833
1712.225163	24.349306	834
1713.251403	24.652790	835
1714.292236	24.225663	836
1715.315364	24.747374	837
1716.354602	24.026822	838
1717.378383	24.834046	839
1718.416483	24.006690	840
1719.442683	24.770557	841
1720.479601	23.914288	842
1721.505969	24.657471	843
1722.539850	23.940529	844
1723.572952	24.672133	845
1724.601744	24.037821	846
