time (s)	magX	magY	magZ
6844.915950	-265.037384	19.585037	607.682068
6844.919320	-264.102264	16.019871	608.909424
6844.922615	-263.810028	12.571595	610.487488
6844.925959	-264.394501	9.181765	612.240845
6844.929286	-263.810028	4.330801	613.117493
6844.932621	-264.920532	0.707189	614.169495
6844.935955	-264.160736	-3.091759	615.104614
6844.939284	-265.037384	-5.721800	615.689087
6844.942616	-264.277618	-10.105201	618.786743
6844.945966	-264.452972	-12.910579	618.260681
6844.950568	-264.336060	-18.988895	618.669800
6844.953897	-263.868500	-22.787842	620.715393
6844.956828	-263.926941	-25.827000	620.481628
6844.960163	-263.926941	-29.275280	622.234985
6844.963631	-263.167145	-32.957336	621.241394
6844.966876	-263.284058	-35.821156	620.715393
6844.970198	-263.050262	-39.152542	623.754578
6844.973471	-261.822906	-41.782585	623.871399
6844.976802	-261.939789	-45.639977	626.267700
6844.980122	-261.238464	-48.796024	625.566345
6844.983042	-261.822906	-51.659847	626.793701
6844.986393	-259.894196	-54.757454	628.956177
6844.989722	-259.543549	-57.971943	628.839294
6844.993058	-257.965515	-61.537109	631.294006
6844.996384	-256.562836	-64.868500	631.936890
6844.999717	-256.270599	-68.375221	633.339600
6845.003041	-254.108124	-71.648155	634.625366
6845.005981	-253.991241	-74.804207	637.430786
6845.009278	-252.296295	-77.901810	637.138550
6845.012610	-251.828735	-80.765640	637.021667
6845.015947	-250.601379	-84.506142	640.937500
6845.019273	-248.205139	-87.253075	640.177673
6845.022604	-247.854462	-90.993576	641.171265
6845.025941	-246.685547	-94.967857	643.158386
6845.029275	-244.698425	-97.773232	645.613098
6845.032612	-243.120392	-101.046173	644.619568
6845.035944	-241.367035	-103.617767	645.846924
6845.039275	-239.905914	-107.708946	644.794922
6845.042604	-237.860321	-110.514320	647.191162
6845.045940	-236.165405	-114.137939	647.600281
6845.049300	-235.814728	-117.819992	647.775635
6845.052624	-235.522522	-120.917595	647.541809
6845.055951	-233.067810	-124.365868	647.717163
6845.059277	-230.788422	-127.171242	649.353577
6845.062606	-229.385742	-129.859726	649.353577
6845.065937	-228.158386	-133.424896	649.645874
6845.069280	-228.158386	-135.879593	650.230347
6845.072608	-225.294571	-139.561646	649.938049
6845.075935	-224.125656	-142.250137	649.704346
6845.079274	-224.300980	-145.464630	648.886047
6845.082610	-222.489197	-147.159546	649.704346
6845.085938	-220.385147	-151.192276	648.535400
6845.089275	-219.099365	-153.997650	650.230347
6845.092607	-217.229111	-156.510803	648.652283
6845.095941	-216.586212	-159.023956	648.301636
6845.099285	-214.599060	-161.770889	647.892456
6845.102605	-213.839279	-164.342484	648.886047
6845.105935	-212.261246	-166.680298	649.587402
6845.109271	-210.624771	-168.433655	649.295166
6845.112594	-208.696075	-171.998825	649.061401
6845.115941	-206.942734	-174.745758	647.074280
6845.119268	-204.254227	-177.258896	649.762756
