time (s)	det(V)
6844.915507	-0.109310	
6844.916993	-0.108122	
6844.918739	-0.099630	
6844.920252	-0.097636	
6844.921996	-0.096408	
6844.923506	-0.091291	
6844.925216	-0.083940	
6844.926749	-0.081926	
6844.928445	-0.077366	
6844.930003	-0.071730	
6844.931673	-0.069776	
6844.933232	-0.069510	
6844.934887	-0.064036	
6844.936487	-0.059423	
6844.938128	-0.059202	
6844.939736	-0.056124	
6844.941386	-0.050593	
6844.942988	-0.048289	
6844.944622	-0.046142	
6844.946265	-0.040245	
6844.947871	-0.039572	
6844.949533	-0.041070	
6844.951004	-0.040809	
6844.952558	-0.038017	
6844.954039	-0.040257	
6844.955604	-0.041123	
6844.957099	-0.039072	
6844.958684	-0.037066	
6844.960230	-0.040656	
6844.961759	-0.040768	
6844.963358	-0.039403	
6844.964838	-0.041856	
6844.966472	-0.046509	
6844.967962	-0.046561	
6844.969610	-0.047040	
6844.971102	-0.054312	
6844.972729	-0.056261	
6844.974204	-0.054118	
6844.975846	-0.057268	
6844.977329	-0.060805	
6844.978955	-0.061071	
6844.980443	-0.060177	
6844.982032	-0.067210	
6844.983563	-0.069829	
6844.985178	-0.070703	
6844.986726	-0.071782	
6844.988326	-0.076209	
6844.989909	-0.076826	
6844.991493	-0.073829	
6844.993090	-0.076951	
6844.994636	-0.077676	
6844.996261	-0.073849	
6844.997758	-0.074977	
6844.999435	-0.078989	
6845.000920	-0.078530	
6845.002654	-0.076806	
6845.004125	-0.079170	
6845.005848	-0.080093	
6845.007347	-0.076604	
6845.009106	-0.074159	
6845.010586	-0.076604	
6845.012347	-0.072789	
6845.013836	-0.069277	
6845.015611	-0.070449	
6845.017087	-0.070586	
6845.018870	-0.067222	
6845.020350	-0.065148	
6845.022089	-0.066102	
6845.023588	-0.061256	
6845.025318	-0.057268	
6845.026833	-0.055274	
6845.028555	-0.052334	
6845.030099	-0.046976	
6845.031788	-0.046078	
6845.033344	-0.044499	
6845.035012	-0.039834	
6845.036582	-0.035999	
6845.038260	-0.034750	
6845.039850	-0.029755	
6845.041509	-0.022568	
6845.043115	-0.019128	
6845.044742	-0.011781	
6845.046357	-0.003148	
6845.047987	-0.000558	
6845.049620	-0.002370	
6845.051232	0.002911	
6845.052886	0.009038	
6845.054482	0.011801	
6845.056157	0.018061	
6845.057729	0.027516	
6845.059409	0.028023	
6845.060979	0.027395	
6845.062688	0.037200	
6845.064252	0.044338	
6845.065924	0.043887	
6845.067471	0.042831	
6845.069183	0.046485	
6845.070686	0.045293	
6845.072428	0.046811	
6845.073901	0.054107	
6845.075681	0.056600	
6845.077159	0.052338	
6845.078933	0.050993	
6845.080425	0.053281	
6845.082213	0.053148	
6845.083691	0.052455	
6845.085460	0.056491	
6845.086958	0.053664	
6845.088695	0.048012	
6845.090205	0.050219	
6845.091927	0.052657	
6845.093456	0.050143	
6845.095168	0.050509	
6845.096722	0.050260	
6845.098412	0.046952	
6845.099965	0.045019	
6845.101647	0.046348	
6845.103211	0.046868	
6845.104869	0.043093	
6845.106446	0.040165	
6845.108087	0.043254	
6845.109705	0.040290	
6845.111321	0.040459	
6845.112938	0.041917	
6845.114552	0.040805	
6845.116188	0.036261	
6845.117803	0.034594	
6845.119484	0.036068	
6845.121067	0.030682	
6845.122754	0.029723	
6845.124321	0.031238	
6845.126028	0.031858	
6845.127602	0.028390	
6845.129279	0.033308	
6845.130805	0.033180	
6845.132525	0.030952	
6845.134044	0.028374	
6845.135788	0.028990	
6845.137264	0.026472	
6845.139056	0.026549	
6845.140534	0.030694	
6845.142295	0.033151	
6845.143783	0.029752	
6845.145555	0.031178	
6845.147074	0.033941	
6845.148564	0.034408	
6845.150135	0.033135	
6845.151650	0.034863	
6845.153241	0.037921	
6845.154731	0.036616	
6845.156358	0.039673	
6845.157876	0.046562	
6845.159493	0.048475	
6845.160980	0.048072	
6845.162607	0.053035	
6845.164096	0.056532	
6845.165720	0.054888	
6845.167219	0.056612	
6845.168841	0.062095	
6845.170324	0.063473	
6845.171913	0.064798	
6845.173434	0.068705	
6845.174942	0.073978	
6845.176533	0.074643	
6845.178129	0.077797	
6845.179742	0.085520	
6845.181290	0.085237	
6845.182927	0.084649	
6845.184412	0.087788	
6845.186133	0.091844	
6845.187605	0.087046	
6845.189320	0.088887	
6845.190793	0.093749	
6845.192490	0.096658	
6845.193978	0.094176	
6845.195672	0.096904	
6845.197151	0.099739	
6845.198862	0.097637	
6845.200357	0.095534	
6845.202017	0.098185	
6845.203536	0.100328	
6845.205258	0.095163	
6845.206782	0.097077	
6845.208486	0.098720	
6845.210030	0.097343	
6845.211732	0.097371	
6845.213289	0.100811	
6845.214963	0.096807	
6845.216544	0.095627	
6845.218200	0.098241	
6845.219798	0.099425	
6845.221451	0.092851	
6845.223048	0.093899	
6845.224676	0.097637	
6845.226270	0.097737	
6845.227868	0.094708	
6845.229520	0.099115	
6845.231096	0.097186	
6845.232783	0.094116	
6845.234367	0.093455	
6845.236027	0.092964	
6845.237597	0.090905	
6845.239287	0.087107	
6845.240842	0.089431	
6845.242552	0.087272	
6845.244092	0.085532	
6845.245818	0.086555	
6845.247324	0.085121	
6845.249063	0.078816	
6845.250540	0.076863	
6845.252303	0.078035	
6845.253789	0.076601	
6845.255565	0.072975	
6845.257041	0.072423	
6845.258821	0.074740	
6845.260303	0.069906	
6845.262043	0.070800	
6845.263550	0.072516	
6845.265286	0.071231	
6845.266800	0.067042	
6845.268521	0.068730	
6845.270048	0.067384	
6845.271733	0.065185	
6845.273287	0.068887	
6845.274968	0.072323	
6845.276537	0.072085	
6845.278222	0.070740	
6845.279805	0.076984	
6845.281449	0.076138	
6845.283050	0.074333	
6845.284674	0.077608	
6845.286274	0.079139	
6845.287885	0.076927	
6845.289513	0.082655	
6845.291120	0.084823	
6845.292795	0.087107	
6845.294367	0.085644	
6845.296041	0.088915	
6845.297595	0.089085	
6845.299296	0.088597	
6845.300853	0.086805	
6845.302536	0.088964	
6845.304078	0.089081	
6845.305793	0.086587	
6845.307310	0.089878	
6845.309077	0.092811	
6845.310552	0.090583	
6845.312319	0.092251	
6845.313806	0.090631	
6845.315562	0.087344	
6845.317045	0.085717	
6845.318812	0.085584	
6845.320311	0.084069	
6845.322075	0.080428	
6845.323569	0.082510	
6845.325303	0.083578	
6845.326824	0.081524	
6845.328531	0.080436	
6845.330071	0.082893	
6845.331760	0.081072	
6845.333300	0.078470	
6845.334971	0.078091	
6845.336543	0.079231	
6845.338190	0.075521	
6845.339804	0.072802	
6845.341311	0.077854	
6845.342897	0.075799	
6845.344383	0.074530	
6845.346010	0.076661	
6845.347495	0.077310	
6845.349119	0.072420	
6845.350612	0.070309	
6845.352255	0.071251	
6845.353740	0.070663	
6845.355334	0.065837	
6845.356847	0.067018	
6845.358413	0.066530	
6845.359996	0.065487	
6845.361497	0.063215	
6845.363143	0.065825	
6845.364634	0.063561	
6845.366251	0.059033	
6845.367771	0.057966	
6845.369403	0.059130	
6845.370881	0.054062	
6845.372524	0.051323	
6845.374005	0.054606	
6845.375700	0.054731	
6845.377178	0.049772	
6845.378882	0.051210	
6845.380363	0.053402	
6845.382036	0.049853	
6845.383540	0.044821	
6845.385185	0.045889	
6845.386722	0.046219	
6845.388343	0.043379	
6845.389912	0.043416	
6845.391500	0.044439	
6845.393084	0.044999	
6845.394652	0.043838	
6845.396275	0.048463	
6845.397899	0.047903	
6845.399556	0.045236	
6845.401138	0.044600	
6845.402819	0.048532	
6845.404397	0.043577	
6845.406072	0.043500	
6845.407646	0.048612	
6845.409308	0.048967	
6845.410853	0.047359	
6845.412521	0.050272	
6845.414070	0.050239	
6845.415808	0.048258	
6845.417313	0.046485	
6845.419080	0.048572	
6845.420554	0.048447	
6845.422334	0.044503	
6845.423818	0.046497	
6845.425592	0.048439	
6845.427082	0.046896	
6845.428858	0.048854	
6845.430332	0.049430	
6845.432097	0.046956	
6845.433587	0.044419	
6845.435326	0.043782	
6845.436832	0.041478	
6845.438536	0.039432	
6845.440061	0.038972	
6845.441774	0.041099	
6845.443324	0.038759	
6845.445020	0.037152	
6845.446580	0.038944	
6845.448248	0.036048	
6845.449822	0.032064	
6845.451477	0.032906	
6845.453056	0.032193	
6845.454676	0.026295	
6845.456288	0.024599	
6845.457885	0.025179	
6845.459544	0.024752	
6845.461133	0.020982	
6845.462791	0.022537	
6845.464399	0.017594	
6845.466083	0.014645	
6845.467643	0.011769	
6845.469337	0.011527	
6845.470890	0.008160	
6845.472588	0.003499	
6845.474134	0.005561	
6845.475821	0.004965	
6845.477333	-0.002564	
6845.479077	-0.000985	
6845.480558	-0.001456	
6845.482331	-0.007430	
6845.483806	-0.012397	
6845.485562	-0.011913	
6845.487039	-0.014548	
6845.488807	-0.020312	
6845.490291	-0.019313	
6845.492028	-0.017763	
6845.493542	-0.023124	
6845.495303	-0.023326	
6845.496824	-0.020365	
6845.498542	-0.024893	
6845.500064	-0.028385	
6845.501771	-0.027455	
6845.503320	-0.026230	
6845.504988	-0.031616	
6845.506551	-0.032220	
6845.508227	-0.026983	
6845.509804	-0.028204	
6845.511451	-0.028240	
