time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6188.939246	242.186768	1.123029	0.394725	235
6190.997627	269.970917	1.277817	0.500000	237
6193.070285	242.485458	1.108180	0.396788	239
6195.127923	242.901642	1.116837	0.395029	241
6197.187896	242.992401	1.100127	0.398025	243
6199.259245	262.355591	1.281559	0.500000	245
6201.319299	243.766235	1.106333	0.395538	247
6203.380635	243.560760	1.093759	0.397877	249
6205.446202	262.764587	0.865545	0.500000	251
6207.508160	261.081085	1.284199	0.500000	253
6209.570145	244.889709	1.098620	0.401300	255
6211.633057	244.940842	1.092251	0.400943	1
6213.695352	285.766571	1.201126	0.500000	3
6215.761694	244.462585	1.087045	0.400527	5
6217.825207	244.467651	1.087066	0.401292	7
6219.888435	244.734375	1.084826	0.401700	9
6221.951979	245.143250	1.085717	0.402097	11
6224.010580	245.583054	1.082178	0.402425	13
6226.072207	287.822601	1.209418	0.500000	15
6228.136225	246.615097	1.070339	0.401157	17
6230.203220	261.420319	0.873244	0.500000	19
6232.268675	262.476135	0.892924	0.500000	21
6234.327832	246.598145	1.074914	0.406505	23
6236.388554	247.754715	1.066866	0.404676	25
6238.455428	260.847473	0.901131	0.500000	27
6240.522218	260.398315	0.935433	0.500000	29
6242.581719	262.817017	0.819840	0.500000	31
6244.641262	248.352875	1.061949	0.409029	33
6246.707755	263.023895	0.865063	0.500000	35
6248.773788	262.850494	0.869253	0.500000	37
6250.837712	265.084625	0.857978	0.500000	39
6252.899756	261.567047	0.802162	0.500000	41
6254.960482	263.406830	0.807367	0.500000	43
6257.022529	258.461609	0.771710	0.500000	45
6259.086149	249.577667	1.050313	0.412211	47
6261.149330	249.572617	1.047477	0.412851	49
6263.213938	262.780579	0.827364	0.500000	51
6265.278738	264.878815	0.828958	0.500000	53
6267.343664	255.913773	0.948734	0.500000	55
6269.405870	264.492645	0.868330	0.500000	57
6271.466011	264.028839	0.858113	0.500000	59
6273.526208	262.432037	0.796600	0.500000	61
6275.590328	263.048492	0.807011	0.500000	63
6277.659047	259.968597	0.889370	0.500000	65
6279.723365	261.337555	0.903650	0.500000	67
6281.781963	253.687546	0.953587	0.500000	69
6283.842359	264.102844	0.809817	0.500000	71
6285.906338	260.603058	0.851805	0.500000	73
6287.972245	256.163696	0.906621	0.500000	75
6290.038422	256.858307	0.915173	0.500000	77
6292.102675	247.875580	0.961784	0.500000	79
6294.165693	240.329346	0.985374	0.500000	81
6296.227680	246.263199	0.965400	0.500000	83
6298.291085	238.073120	0.991917	0.500000	85
6300.354469	224.394180	1.004048	0.500000	87
6302.418054	252.845612	1.006089	0.425240	89
6304.481826	223.693863	1.002030	0.500000	91
6306.545193	227.902924	0.995329	0.500000	93
6308.605484	245.801407	0.960837	0.500000	95
6310.666187	257.804932	0.880081	0.500000	97
6312.728469	253.749298	0.905474	0.500000	99
6314.792483	234.452942	0.970775	0.500000	101
6316.858367	255.197693	0.993171	0.432013	103
6318.925117	254.673157	0.992748	0.432872	105
6320.987731	223.392136	0.976772	0.500000	107
6323.047116	251.460556	0.909777	0.500000	109
6325.107676	251.926895	0.905314	0.500000	111
6327.170742	233.900314	0.938710	0.500000	113
6329.234800	226.656433	0.943716	0.500000	115
6331.299450	257.304047	0.980604	0.438315	117
6333.364304	257.141083	0.980477	0.439686	119
6335.428321	257.143280	0.979330	0.440554	121
6337.491678	257.396393	0.978235	0.442060	123
6339.555440	257.706909	0.977215	0.442554	125
6341.618047	258.208069	0.974990	0.444487	127
6343.680706	258.702240	0.974077	0.446263	129
6345.742355	259.229004	0.972985	0.447432	131
6347.804207	259.673798	0.970355	0.448777	133
6349.867870	259.624390	0.966899	0.448965	135
6351.934550	259.194336	0.963614	0.448861	137
6354.001918	258.900024	0.961938	0.449385	139
6356.067203	258.868256	0.961069	0.448641	141
6358.128911	259.304626	0.961455	0.449390	143
6360.188006	260.341858	0.959961	0.451096	145
6362.248697	261.185516	0.955119	0.452531	147
6364.311690	261.531555	0.948462	0.450879	149
6366.375964	261.613861	0.943473	0.449739	151
6368.440891	261.553955	0.941584	0.450061	153
6370.505001	261.556519	0.940532	0.451990	155
6372.570240	261.508240	0.942222	0.453787	157
6374.633462	261.812988	0.943267	0.456793	159
6376.697309	262.091766	0.941993	0.458396	161
6378.760099	262.378540	0.941314	0.459722	163
6380.822753	262.857605	0.940292	0.460320	165
6382.884856	83.407692	-0.938433	-0.460966	167
6384.947362	84.105110	-0.934935	-0.461497	169
6387.009592	48.070107	-0.868585	-0.500000	171
6389.074155	84.809952	-0.923950	-0.460195	173
6391.138789	84.574196	-0.921571	-0.460635	175
6393.206307	84.035675	-0.922937	-0.461930	177
6395.272672	70.775604	-0.685291	-0.500000	179
6397.337219	84.214638	-0.920471	-0.463620	181
6399.398485	65.498779	-0.980453	-0.500000	183
6401.459411	85.589592	-0.917875	-0.465977	185
6403.520113	86.506844	-0.916531	-0.467683	187
6405.583012	87.058708	-0.914828	-0.469113	189
6407.646030	87.506035	-0.913441	-0.470318	191
6409.710093	87.904503	-0.909656	-0.470449	193
6411.773629	88.266991	-0.907004	-0.470733	195
6413.837504	88.457634	-0.904644	-0.470850	197
6415.901302	88.823593	-0.902545	-0.471981	199
6417.964435	89.073418	-0.901026	-0.472926	201
6420.028765	89.107910	-0.899255	-0.472476	203
6422.093418	89.240913	-0.896786	-0.473084	205
6424.158717	89.208611	-0.895613	-0.474256	207
6426.225427	89.042679	-0.892405	-0.473377	209
6428.292361	88.830666	-0.888897	-0.472275	211
6430.357775	89.021851	-0.888519	-0.473159	213
6432.421801	89.361481	-0.890530	-0.474759	215
6434.482563	119.019585	-1.021003	-0.500000	217
6436.543543	90.950775	-0.886881	-0.476995	219
6438.604489	91.836151	-0.884649	-0.477623	221
6440.666460	92.398521	-0.882867	-0.478546	223
6442.730039	92.752197	-0.880082	-0.478709	225
6444.793821	92.990334	-0.878701	-0.479150	227
6446.858792	93.159904	-0.878744	-0.480324	229
6448.923869	93.386139	-0.876284	-0.480241	231
6450.988507	93.797379	-0.874127	-0.479886	233
6453.050876	94.239784	-0.872894	-0.480945	235
