crossing time (s)	slope (V/s)	crossing number
4461.365886	17.715459	3472
4462.386659	16.329589	3473
4463.439724	14.133775	3474
4464.464046	15.194521	3475
4465.503681	18.092701	3476
4466.527910	17.718466	3477
4467.572166	14.644204	3478
4468.594609	14.091494	3479
4469.645456	15.152831	3480
4470.662404	15.257352	3481
4471.713188	16.415952	3482
4472.727458	17.023260	3483
4473.777810	12.884441	3484
4474.797824	13.273824	3485
4475.843501	12.232278	3486
4476.870401	13.086205	3487
4477.913480	15.285998	3488
4478.936652	14.843210	3489
4479.979247	13.401510	3490
4480.995338	13.818410	3491
4482.055471	10.799364	3492
4483.068743	11.912127	3493
4484.119724	12.628492	3494
4485.144183	13.826030	3495
4486.183970	13.442639	3496
4487.209133	13.518632	3497
4488.255269	11.626918	3498
4489.273542	11.085610	3499
4490.326976	11.889227	3500
4491.339041	12.146973	3501
4492.396557	12.355383	3502
4493.409000	13.113505	3503
4494.460051	10.652049	3504
4495.481935	11.249060	3505
4496.528753	10.475742	3506
4497.552863	11.740200	3507
4498.595862	11.502944	3508
4499.619832	11.989123	3509
4500.664680	10.862253	3510
4501.688250	11.099255	3511
4502.731456	11.031687	3512
4503.756252	11.784541	3513
4504.798626	10.710149	3514
4505.822713	10.975136	3515
4506.866250	10.420426	3516
4507.890447	11.228642	3517
4508.937148	9.533356	3518
4509.959369	10.760458	3519
4511.010668	10.954434	3520
4512.022035	11.433812	3521
4513.078075	10.156898	3522
4514.089312	10.494343	3523
4515.144811	10.362866	3524
4516.162668	9.770859	3525
4517.208148	11.168380	3526
4518.231105	10.755067	3527
4519.272876	10.273368	3528
4520.297856	10.904863	3529
4521.347242	9.722942	3530
4522.360606	10.492999	3531
4523.415894	10.407087	3532
4524.426086	10.759042	3533
4525.481881	10.649694	3534
4526.493833	10.550666	3535
4527.547758	10.502432	3536
4528.564890	9.757453	3537
4529.609479	10.801831	3538
4530.635896	10.556848	3539
4531.676062	10.298622	3540
4532.704581	10.660084	3541
4533.745234	10.342399	3542
4534.766917	10.779238	3543
4535.811515	10.175920	3544
4536.835749	11.107823	3545
4537.881151	10.349079	3546
4538.899832	10.987075	3547
4539.948351	9.846825	3548
4540.967737	10.883305	3549
4542.014320	10.661259	3550
4543.033683	11.237790	3551
4544.079991	10.115006	3552
4545.102543	10.864545	3553
4546.147248	10.674293	3554
4547.167359	11.243586	3555
4548.212018	10.803510	3556
4549.234200	11.054632	3557
4550.275624	10.853708	3558
4551.301389	10.776005	3559
4552.345873	11.328152	3560
4553.364977	11.094348	3561
4554.409856	11.732711	3562
4555.427518	10.819805	3563
4556.478054	11.183465	3564
4557.495072	11.028141	3565
4558.547085	11.372063	3566
4559.561398	11.502399	3567
4560.610405	11.219188	3568
4561.627893	11.727412	3569
4562.674857	11.039895	3570
4563.696856	11.333735	3571
4564.739043	11.411275	3572
4565.762441	11.329736	3573
4566.802974	11.891825	3574
4567.827087	11.409115	3575
4568.871663	11.700316	3576
4569.889403	11.143060	3577
4570.939287	12.072834	3578
4571.955632	11.564675	3579
4573.004629	11.975315	3580
4574.020500	11.880038	3581
4575.071511	11.794992	3582
4576.084262	11.776177	3583
4577.136923	12.024575	3584
4578.148576	12.125102	3585
4579.203122	11.953292	3586
4580.213949	12.142114	3587
4581.267978	12.069444	3588
4582.281055	12.161124	3589
4583.335175	12.260219	3590
4584.347313	12.208720	3591
4585.400401	12.387795	3592
4586.413521	12.118963	3593
4587.462706	12.666303	3594
4588.477748	12.007016	3595
4589.527558	12.842813	3596
4590.543627	12.228012	3597
4591.589224	12.802340	3598
4592.611338	12.133647	3599
4593.655209	12.674712	3600
4594.678684	12.446091	3601
4595.718025	12.562788	3602
4596.741879	12.692829	3603
4597.784809	12.410182	3604
4598.809390	12.918553	3605
4599.851421	12.341342	3606
4600.867948	12.802219	3607
4601.918030	12.760690	3608
4602.932707	12.790789	3609
4603.983088	12.949229	3610
4604.997495	12.658087	3611
4606.049127	13.181943	3612
4607.065454	12.431789	3613
4608.107126	13.317501	3614
4609.130507	12.635927	3615
4610.172651	13.246616	3616
4611.196059	12.656387	3617
4612.235202	13.415399	3618
4613.262952	12.870380	3619
4614.301999	13.341326	3620
4615.328702	12.964016	3621
4616.367129	13.273794	3622
4617.389872	13.083872	3623
4618.432225	13.489216	3624
4619.452453	13.200724	3625
4620.492527	13.393952	3626
4621.517697	13.153900	3627
4622.559479	13.504273	3628
4623.583843	13.220754	3629
4624.624247	13.391476	3630
4625.646071	13.181603	3631
4626.691044	13.657523	3632
4627.712961	13.147883	3633
4628.755041	13.628309	3634
4629.771899	13.219345	3635
4630.821591	13.623925	3636
4631.837333	13.302709	3637
4632.887553	13.692811	3638
4633.899313	13.596014	3639
4634.952688	13.546559	3640
4635.962917	13.759634	3641
4637.011155	13.509096	3642
4638.030859	13.820040	3643
4639.075350	13.712323	3644
4640.098637	13.793640	3645
4641.140363	13.705114	3646
4642.165529	13.746294	3647
4643.202852	13.899240	3648
4644.225063	14.142601	3649
4645.266172	14.231006	3650
4646.289698	13.780439	3651
4647.331538	14.128852	3652
4648.354613	13.732496	3653
4649.397210	13.817674	3654
4650.417499	13.678707	3655
4651.461029	14.212339	3656
4652.484339	13.742680	3657
4653.526244	14.073746	3658
4654.544426	13.688839	3659
4655.593055	14.316530	3660
4656.608636	13.507952	3661
4657.654036	14.359105	3662
4658.675465	13.818480	3663
4659.717033	14.087452	3664
4660.739213	13.841179	3665
4661.780772	14.356021	3666
4662.803031	13.848553	3667
4663.843679	14.455950	3668
4664.868800	13.879909	3669
4665.910201	14.435667	3670
4666.933158	13.862533	3671
4667.970288	14.116455	3672
4668.997186	14.099130	3673
4670.035051	14.204550	3674
4671.060819	14.359465	3675
4672.101047	14.049858	3676
4673.123740	14.370472	3677
4674.165320	14.042233	3678
4675.188507	14.276438	3679
4676.231756	14.065531	3680
4677.247592	14.270975	3681
4678.297491	14.214302	3682
4679.312450	14.275233	3683
4680.363208	14.433326	3684
4681.371304	13.917942	3685
4682.422026	14.389616	3686
4683.437960	14.013260	3687
4684.487903	13.931389	3688
4685.498812	13.278419	3689
4686.549553	14.525528	3690
4687.572402	13.960863	3691
4688.613963	14.691281	3692
4689.635639	14.373519	3693
4690.676388	14.528817	3694
4691.699721	14.117389	3695
4692.740869	14.735597	3696
4693.767185	14.675583	3697
4694.801487	14.567144	3698
4695.826830	14.042946	3699
4696.867862	14.410840	3700
4697.890575	13.944183	3701
4698.932002	14.482097	3702
4699.949192	14.019271	3703
4700.996953	14.714384	3704
4702.016913	14.151372	3705
4703.062593	14.665337	3706
4704.078188	14.283928	3707
4705.127181	14.575846	3708
4706.143774	14.340301	3709
4707.193165	14.377861	3710
4708.205561	14.222982	3711
4709.253779	14.184869	3712
4710.269693	14.237958	3713
4711.318308	14.255370	3714
4712.335365	14.323591	3715
4713.379674	14.386039	3716
4714.402672	14.419850	3717
4715.440621	14.407341	3718
4716.467813	14.194382	3719
4717.506820	14.242644	3720
4718.530821	14.146846	3721
4719.564546	14.340214	3722
4720.590804	14.312668	3723
4721.631533	14.355042	3724
4722.656103	14.207826	3725
4723.694189	14.350102	3726
4724.719386	14.121773	3727
4725.756544	14.465449	3728
4726.788458	14.175948	3729
4727.823601	14.468326	3730
4728.848675	14.117890	3731
4729.886840	14.472137	3732
4730.910736	14.136309	3733
4731.949353	14.364004	3734
4732.976306	14.094721	3735
4734.015732	14.432081	3736
4735.038878	14.214947	3737
4736.075016	14.397316	3738
4737.100919	14.148286	3739
4738.140645	14.496402	3740
4739.167553	14.222625	3741
4740.203757	13.662065	3742
4741.230991	14.301975	3743
4742.264085	14.123967	3744
4743.297349	14.122120	3745
4744.332693	14.003199	3746
4745.357155	14.364911	3747
4746.398710	14.280067	3748
