crossing time (s)	slope (V/s)	crossing number
5551.897180	11.897016	4527
5552.938401	14.487381	4528
5553.961218	13.390271	4529
5554.997172	12.460069	4530
5556.025163	10.304366	4531
5557.062835	13.203500	4532
5558.090841	12.772788	4533
5559.121502	13.418934	4534
5560.152896	11.111949	4535
5561.185256	12.368254	4536
5562.216621	12.511338	4537
5563.247995	13.710495	4538
5564.281169	12.270855	4539
5565.311829	13.122239	4540
5566.342141	12.975421	4541
5567.374039	13.830809	4542
5568.404530	12.392962	4543
5569.435642	12.629232	4544
5570.468795	13.138558	4545
5571.498682	13.812761	4546
5572.528030	12.795543	4547
5573.565695	12.107452	4548
5574.594033	11.758629	4549
5575.629031	12.937289	4550
5576.655818	13.079147	4551
5577.688616	12.719424	4552
5578.717914	11.729198	4553
5579.752336	12.165037	4554
5580.782932	12.496915	4555
5581.817631	13.335380	4556
5582.839110	12.574135	4557
5583.880618	12.110534	4558
5584.906586	11.864502	4559
5585.941289	12.799062	4560
5586.969476	12.802883	4561
5588.004130	12.912695	4562
5589.034425	11.906120	4563
5590.066137	12.295385	4564
5591.098944	12.279744	4565
5592.127873	13.175781	4566
5593.157445	12.488476	4567
5594.191486	12.931794	4568
5595.224256	11.801002	4569
5596.253740	12.653726	4570
5597.287074	12.248293	4571
5598.318019	13.266304	4572
5599.348386	12.288643	4573
5600.381890	13.030934	4574
5601.409568	11.585125	4575
5602.440905	12.756749	4576
5603.472222	12.078099	4577
5604.507170	13.236381	4578
5605.537204	12.171338	4579
5606.568918	12.596328	4580
5607.597369	11.567469	4581
5608.636454	13.121941	4582
5609.661125	12.231410	4583
5610.697157	12.948786	4584
5611.720362	11.732015	4585
5612.761481	12.558494	4586
5613.786418	11.776911	4587
5614.823037	13.183256	4588
5615.847865	11.969382	4589
5616.884423	12.887042	4590
5617.912784	11.504763	4591
5618.950749	13.093280	4592
5619.971038	12.012575	4593
5621.012081	12.927634	4594
5622.037061	11.616381	4595
5623.071276	12.566268	4596
5624.100353	11.800568	4597
5625.135692	13.049250	4598
5626.165891	11.738713	4599
5627.199383	12.492105	4600
5628.231223	11.537165	4601
5629.258711	12.786634	4602
5630.293293	11.888722	4603
5631.318708	12.627585	4604
5632.353999	11.792965	4605
5633.385191	12.800964	4606
5634.417739	12.111769	4607
5635.448280	12.497707	4608
5636.480889	12.043463	4609
5637.510990	12.410700	4610
5638.544869	12.123533	4611
5639.573596	12.495549	4612
5640.606846	11.895118	4613
5641.635988	12.238156	4614
5642.667161	12.027842	4615
5643.698580	12.465611	4616
5644.729829	12.147438	4617
5645.763277	12.206436	4618
5646.794506	11.909478	4619
5647.829055	12.269239	4620
5648.856871	12.064218	4621
5649.888380	12.076044	4622
5650.917891	11.705616	4623
5651.954002	12.172172	4624
5652.980265	11.986187	4625
5654.014794	12.356670	4626
5655.044286	12.099621	4627
5656.077782	12.128960	4628
5657.110199	11.783471	4629
5658.141743	12.175382	4630
5659.171335	11.898517	4631
5660.202276	12.280796	4632
5661.233865	11.686893	4633
5662.262799	12.186775	4634
5663.296197	11.652625	4635
5664.326052	12.320887	4636
5665.361120	11.820432	4637
5666.391837	12.368312	4638
5667.426652	11.503171	4639
5668.453841	12.254607	4640
5669.486898	11.492085	4641
5670.514229	12.361382	4642
5671.546841	11.566604	4643
5672.581026	12.442657	4644
5673.609519	11.521826	4645
5674.643260	12.433447	4646
5675.673366	11.105888	4647
5676.710565	13.422608	4648
5677.734767	11.741970	4649
5678.769723	12.219182	4650
5679.795508	11.066226	4651
5680.830578	12.646067	4652
5681.859380	11.288806	4653
5682.895278	12.184052	4654
5683.922012	11.187794	4655
5684.956517	12.523910	4656
5685.986053	11.274780	4657
5687.019843	12.315153	4658
5688.045211	11.218171	4659
5689.082712	12.198112	4660
5690.110918	11.233941	4661
5691.144046	12.384490	4662
5692.175822	11.353105	4663
5693.209572	12.233837	4664
5694.240357	11.061896	4665
5695.268849	12.073968	4666
5696.301932	11.275453	4667
5697.329286	12.093945	4668
5698.365048	11.210008	4669
5699.391010	12.077408	4670
5700.427426	11.483925	4671
5701.457435	12.063095	4672
5702.493558	11.375419	4673
5703.518966	11.698383	4674
5704.554057	11.459028	4675
5705.577985	11.890597	4676
5706.615406	11.418407	4677
5707.645370	11.943555	4678
5708.678153	11.448142	4679
5709.710159	12.001073	4680
5710.744030	11.464907	4681
5711.773022	11.753145	4682
5712.804201	11.363149	4683
5713.835641	11.586758	4684
5714.864269	11.339922	4685
5715.896475	11.587175	4686
5716.927949	11.493654	4687
5717.958637	11.677332	4688
5718.991218	11.583631	4689
5720.025462	11.462950	4690
5721.055908	11.063789	4691
5722.084601	11.440863	4692
5723.117413	11.337913	4693
5724.147039	11.710279	4694
5725.178182	11.432139	4695
5726.210142	11.654547	4696
5727.242816	11.285002	4697
5728.272934	11.520810	4698
5729.308180	11.252394	4699
5730.333149	11.731535	4700
5731.370957	11.296981	4701
5732.395289	11.707784	4702
5733.432975	11.184012	4703
5734.458814	11.598261	4704
5735.493812	11.097261	4705
5736.524639	11.763411	4706
5737.559220	10.916271	4707
5738.587264	11.707162	4708
5739.621896	11.127697	4709
5740.649826	11.619865	4710
5741.682445	10.736673	4711
5742.709915	11.783078	4712
5743.740106	11.023388	4713
5744.773918	11.776856	4714
5745.805110	10.540062	4715
5746.839992	11.670833	4716
5747.870059	10.837802	4717
5748.904136	11.613561	4718
5749.930072	10.685467	4719
5750.962841	11.642975	4720
5751.993307	10.715283	4721
5753.028137	11.729985	4722
5754.057973	10.709138	4723
5755.091290	11.556145	4724
5756.121075	10.726597	4725
5757.153750	11.583125	4726
5758.183356	10.699241	4727
5759.214000	11.429698	4728
5760.243060	10.692550	4729
5761.275429	11.462757	4730
5762.306685	10.619042	4731
5763.339598	11.424984	4732
5764.373151	10.763557	4733
5765.402382	11.351045	4734
5766.436629	10.690806	4735
5767.463707	11.199710	4736
5768.498086	10.864829	4737
5769.526242	11.123119	4738
5770.560041	10.831139	4739
5771.589611	11.430996	4740
5772.623627	11.124812	4741
5773.652850	10.962391	4742
5774.687908	10.998945	4743
5775.713742	11.344328	4744
5776.747761	11.080435	4745
5777.777195	11.183865	4746
5778.808693	10.867328	4747
5779.842237	11.051705	4748
5780.872379	10.824694	4749
5781.904131	11.157277	4750
5782.935337	10.870766	4751
5783.968236	10.968997	4752
5784.998070	10.789874	4753
5786.029294	10.909805	4754
5787.063149	10.724512	4755
5788.094486	11.049830	4756
5789.125503	10.784599	4757
5790.154285	11.078458	4758
5791.187255	10.654645	4759
5792.215116	10.893706	4760
5793.248034	10.829787	4761
5794.280118	10.800656	4762
5795.313258	10.872800	4763
5796.342091	10.845016	4764
5797.377309	10.462087	4765
5798.401014	11.089190	4766
5799.437190	10.874497	4767
5800.465812	11.232549	4768
5801.503126	10.538039	4769
5802.530101	10.897301	4770
5803.566698	10.434518	4771
5804.590125	11.017190	4772
5805.625704	10.417451	4773
5806.654460	11.113201	4774
5807.686124	10.389510	4775
5808.718193	11.186311	4776
5809.750859	10.392063	4777
5810.782384	11.060163	4778
5811.812416	10.294613	4779
5812.842332	10.744677	4780
5813.873775	10.246408	4781
5814.907696	11.088714	4782
5815.937657	10.517193	4783
5816.974146	11.163056	4784
5818.003003	10.177708	4785
5819.036386	10.765426	4786
5820.065340	10.038990	4787
5821.094439	11.031256	4788
5822.125003	10.233326	4789
5823.157983	10.913664	4790
5824.189254	10.277149	4791
5825.220456	10.800259	4792
5826.253645	10.012986	4793
5827.282624	10.861031	4794
5828.316826	10.071493	4795
5829.344773	11.184478	4796
5830.376701	10.246985	4797
5831.409211	11.061639	4798
5832.440257	10.227026	4799
5833.468485	10.662674	4800
5834.505919	10.107046	4801
5835.529841	10.548201	4802
5836.569537	9.948314	4803
5837.592007	10.971960	4804
5838.630683	10.352642	4805
5839.659012	10.487631	4806
5840.691626	10.331194	4807
5841.720065	10.555721	4808
