time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3727.220825	347.646027	0.949546	0.168241	213
3729.283820	347.865479	0.948392	0.167397	215
3731.346280	348.107910	0.947990	0.166234	217
3733.408504	348.373230	0.947269	0.165017	219
3735.467772	348.626099	0.947221	0.164377	221
3737.528500	348.709656	0.945118	0.164476	223
3739.591547	348.716644	0.942131	0.164661	225
3741.658826	348.616608	0.939239	0.164175	227
3743.724395	348.679993	0.941476	0.162273	229
3745.784099	348.841980	0.944072	0.160077	231
3747.843122	349.010315	0.940734	0.160496	233
3749.906042	348.983337	0.935862	0.160993	235
3751.971886	348.899811	0.933645	0.160712	237
3754.037760	348.904327	0.933591	0.158802	239
3756.099824	348.911713	0.934392	0.156865	241
3758.159839	349.113800	0.932729	0.154956	243
3760.221268	349.493988	0.931778	0.155132	245
3762.282644	349.702698	0.930266	0.155180	247
3764.344693	349.862274	0.930935	0.155051	249
3766.407772	350.011353	0.930157	0.154323	251
3768.469733	350.100769	0.929581	0.153677	253
3770.533662	350.108582	0.928037	0.152971	255
3772.597409	349.977264	0.925296	0.151630	1
3774.661997	349.660431	0.923149	0.150748	3
3776.727434	349.330841	0.921280	0.149735	5
3778.791130	349.129761	0.922439	0.150340	7
3780.852308	349.382202	0.924283	0.150887	9
3782.911955	350.250610	0.924492	0.150417	11
3784.972951	350.876740	0.922088	0.149093	13
3787.036217	350.723816	0.918713	0.147232	15
3789.102273	350.050293	0.918126	0.146562	17
3791.167811	349.627289	0.920376	0.146796	19
3793.230308	349.605835	0.919711	0.147067	21
3795.291074	350.019379	0.919804	0.146508	23
3797.351922	350.543793	0.919893	0.145720	25
3799.413075	350.886444	0.918381	0.144899	27
3801.474964	351.112061	0.916252	0.144041	29
3803.537922	351.198181	0.914677	0.143397	31
3805.600124	351.184967	0.914170	0.142869	33
3807.662730	351.192139	0.913407	0.142399	35
3809.726036	351.125427	0.913126	0.142025	37
3811.789729	351.032990	0.911817	0.141675	39
3813.854206	350.898682	0.909168	0.141450	41
3815.919277	350.807800	0.908990	0.140941	43
3817.984036	350.766968	0.909095	0.140006	45
3820.046761	350.909302	0.908305	0.138569	47
3822.107689	351.102112	0.910233	0.137715	49
3824.167733	351.232330	0.908287	0.137503	51
3826.227870	351.409729	0.905091	0.137193	53
3828.290388	351.347290	0.903642	0.137321	55
3830.355613	351.309418	0.901099	0.137008	57
3832.421148	351.170013	0.901550	0.136184	59
3834.485661	351.088562	0.899976	0.135092	61
3836.549286	351.124146	0.900931	0.134013	63
3838.611667	351.087128	0.899092	0.133201	65
3840.673957	351.143005	0.898036	0.132731	67
3842.736497	351.167816	0.897599	0.131903	69
3844.799412	351.274719	0.896404	0.131101	71
3846.862174	351.230377	0.896146	0.131265	73
3848.925175	351.191589	0.895052	0.130883	75
3850.988097	351.234863	0.894519	0.130717	77
3853.050326	351.286591	0.894571	0.130937	79
3855.111416	351.561066	0.894639	0.130515	81
3857.171970	352.020935	0.893669	0.129945	83
3859.232425	352.490356	0.891978	0.128873	85
3861.294359	352.785095	0.887749	0.127897	87
3863.357356	352.692444	0.885220	0.126695	89
3865.422910	352.280518	0.885054	0.126085	91
3867.487723	351.894501	0.884208	0.125849	93
3869.552229	351.684418	0.884782	0.126049	95
3871.615360	351.699890	0.885511	0.125850	97
3873.677830	351.822876	0.885557	0.125740	99
3875.739578	352.020660	0.884742	0.125073	101
3877.801272	352.152435	0.883845	0.124911	103
3879.863747	352.306396	0.882866	0.124395	105
3881.926272	352.375580	0.880987	0.123678	107
3883.989102	352.421295	0.880589	0.122957	109
3886.052684	352.409424	0.880739	0.122531	111
3888.116033	352.394775	0.878657	0.122085	113
3890.179491	352.408234	0.877718	0.121005	115
3892.242693	352.425903	0.877944	0.120426	117
3894.304837	352.563385	0.876713	0.119736	119
3896.366063	352.720367	0.877128	0.118942	121
3898.426139	352.913208	0.876084	0.118550	123
3900.486971	353.020599	0.873263	0.118192	125
3902.548518	353.120605	0.870848	0.118052	127
3904.611064	353.092590	0.869371	0.117863	129
3906.675114	353.068878	0.868268	0.117654	131
3908.739578	352.956970	0.868797	0.117678	133
3910.804018	352.876984	0.869410	0.117703	135
3912.867740	352.817719	0.868162	0.116735	137
3914.931000	352.836182	0.866077	0.116062	139
3916.994042	352.771942	0.865723	0.115443	141
3919.056983	352.818665	0.864734	0.115346	143
3921.119455	352.832855	0.864549	0.114531	145
3923.181761	352.948608	0.862488	0.114148	147
3925.243834	172.963333	-0.860971	-0.113801	149
3927.305053	353.176666	0.859874	0.113017	151
3929.366022	173.479233	-0.859607	-0.112975	153
3931.427156	353.784210	0.859857	0.113164	155
3933.488283	354.110779	0.859285	0.112973	157
3935.551204	354.195953	0.857277	0.111820	159
3937.614485	174.109863	-0.854273	-0.110541	161
3939.679101	353.818695	0.854426	0.110304	163
3941.743575	173.624847	-0.854701	-0.109437	165
3943.807847	173.256256	-0.854675	-0.109379	167
