crossing time (s)	slope (V/s)	crossing number
8179.548975	4.508625	6979
8180.566376	5.176143	6980
8181.614805	4.591124	6981
8182.629751	5.322862	6982
8183.685341	4.719636	6983
8184.692427	4.878928	6984
8185.739123	4.744275	6985
8186.752564	4.688518	6986
8187.800762	4.690998	6987
8188.822765	4.845940	6988
8189.862657	4.590934	6989
8190.888617	4.760355	6990
8191.919499	4.595415	6991
8192.953006	4.961807	6992
8193.982438	4.563055	6993
8195.018372	5.042224	6994
8196.044900	4.312438	6995
8197.075829	4.941735	6996
8198.110660	4.150043	6997
8199.135219	5.190291	6998
8200.177603	4.224506	6999
8201.192889	5.018299	7000
8202.238010	4.335625	7001
8203.255849	4.998978	7002
8204.308357	4.342897	7003
8205.316944	4.749114	7004
8206.369634	4.295961	7005
8207.381991	4.691712	7006
8208.432135	4.203032	7007
8209.441702	4.668593	7008
8210.492564	4.432081	7009
8211.503072	4.859690	7010
8212.552494	4.387987	7011
8213.568915	4.647863	7012
8214.620477	4.232485	7013
8215.628161	4.550032	7014
8216.682172	4.226098	7015
8217.689459	4.654195	7016
8218.742493	4.208548	7017
8219.754724	4.525743	7018
8220.809064	4.237220	7019
8221.819101	4.632453	7020
8222.871604	3.905436	7021
8223.883160	4.668386	7022
8224.927055	4.025534	7023
8225.944830	4.703533	7024
8226.991217	4.008673	7025
8228.010067	4.803985	7026
8229.046754	3.990500	7027
8230.077226	4.648861	7028
8231.109324	3.926686	7029
8232.139574	4.484687	7030
8233.164810	3.799795	7031
8234.205238	4.569139	7032
8235.230598	4.227849	7033
8236.266791	4.514919	7034
8237.299594	4.111704	7035
8238.330358	4.337196	7036
8239.361635	4.107702	7037
8240.384317	4.368555	7038
8241.428687	4.050337	7039
8242.445966	4.390890	7040
8243.494621	4.044571	7041
8244.512193	4.296974	7042
8245.557012	4.008537	7043
8246.568152	4.206295	7044
8247.617052	4.121147	7045
8248.635155	4.392448	7046
8249.684826	4.072561	7047
8250.698110	4.346393	7048
8251.748177	3.991813	7049
8252.758647	4.242841	7050
8253.805177	3.985277	7051
8254.821772	4.072349	7052
8255.866981	4.031326	7053
8256.884677	4.092050	7054
8257.929745	3.935994	7055
8258.955796	4.061265	7056
8259.990215	4.051068	7057
8261.018869	4.177559	7058
8262.051383	3.985229	7059
8263.083926	4.277305	7060
8264.115520	3.788138	7061
8265.146576	4.000448	7062
8266.173372	3.720378	7063
8267.203113	4.231082	7064
8268.238540	3.841174	7065
8269.272687	4.488483	7066
8270.304325	3.724718	7067
8271.327509	4.194083	7068
8272.368912	3.688982	7069
8273.382754	4.411928	7070
8274.435246	3.682719	7071
8275.444523	4.255151	7072
8276.500013	3.608867	7073
8277.504768	4.235926	7074
8278.564765	3.687006	7075
8279.566606	4.126582	7076
