time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7650.486429	25.562719	-0.890640	0.212333	67
7652.551106	207.385895	0.885350	-0.209706	69
7654.613015	207.178772	0.893053	-0.214708	71
7656.675999	25.398510	-0.890269	0.213292	73
7658.738936	25.090078	-0.886804	0.210695	75
7660.801979	205.615067	0.885442	-0.209952	77
7662.863991	205.871582	0.885179	-0.210095	79
7664.929044	205.607956	0.885696	-0.209775	81
7666.988320	205.409134	0.885222	-0.208956	83
7669.049830	205.331619	0.881714	-0.209262	85
7671.113297	205.497955	0.876002	-0.210052	87
7673.181093	25.478325	-0.875809	0.209571	89
7675.242751	25.367453	-0.882177	0.205833	91
7677.300098	205.402649	0.875933	-0.207700	93
7679.367593	205.204086	0.870553	-0.209495	95
7681.429017	24.993986	-0.879501	0.203656	97
7683.487891	204.893845	0.869240	-0.207804	99
7685.557421	24.713236	-0.872853	0.208262	101
7687.614823	204.938141	0.881004	-0.204030	103
7689.675589	204.839828	0.871722	-0.209284	105
7691.745986	24.671291	-0.871333	0.207247	107
7693.806206	204.595230	0.876382	-0.203922	109
7695.863338	204.383575	0.874753	-0.204886	111
7697.926953	204.187317	0.868677	-0.206284	113
7699.992776	24.405966	-0.869171	0.205714	115
7702.059068	204.570831	0.868082	-0.204152	117
7704.121918	204.688065	0.869125	-0.203516	119
7706.184454	204.747589	0.869793	-0.203610	121
7708.246333	204.528107	0.867932	-0.203284	123
7710.307078	204.123291	0.868994	-0.203689	125
7712.367641	23.312773	-0.868063	0.203571	127
7714.428137	22.749517	-0.865311	0.201701	129
7716.492798	23.241076	-0.858761	0.198695	131
7718.560847	204.318146	0.858180	-0.198885	133
7720.621118	203.748398	0.864627	-0.202262	135
7722.679172	22.253174	-0.860777	0.200851	137
7724.744269	22.840586	-0.852991	0.196468	139
7726.811936	204.076187	0.857957	-0.198737	141
7728.871620	203.096924	0.863939	-0.201338	143
7730.930858	22.054558	-0.858278	0.198808	145
7732.996073	22.526199	-0.851892	0.195749	147
7735.061523	23.355330	-0.852234	0.196690	149
7737.124171	203.236099	0.854833	-0.197696	151
7739.185295	22.551161	-0.855044	0.198481	153
7741.245713	22.100201	-0.854025	0.197938	155
7743.307016	21.834354	-0.850933	0.196852	157
7745.369426	21.731871	-0.848752	0.195906	159
7747.431679	21.710083	-0.846867	0.195455	161
7749.495384	21.812126	-0.845822	0.195732	163
7751.559944	21.920191	-0.843681	0.195215	165
7753.625578	22.091454	-0.844122	0.195193	167
7755.689168	22.025719	-0.845799	0.194871	169
7757.749941	21.698799	-0.847958	0.193307	171
7759.808116	21.450474	-0.846623	0.192604	173
