crossing time (s)	slope (V/s)	crossing number
7650.484427	12.205320	6467
7651.519131	12.147451	6468
7652.553381	10.818365	6469
7653.574499	11.207973	6470
7654.612885	9.858780	6471
7655.643893	10.252766	6472
7656.675804	9.678315	6473
7657.711608	10.840229	6474
7658.738063	10.130023	6475
7659.774063	11.127196	6476
7660.801975	11.041937	6477
7661.835262	10.469880	6478
7662.861846	9.427810	6479
7663.893536	9.672790	6480
7664.927071	10.513779	6481
7665.959140	10.933955	6482
7666.989706	10.695482	6483
7668.023604	10.726897	6484
7669.048496	10.412642	6485
7670.089816	11.370483	6486
7671.113352	9.921068	6487
7672.144081	10.894975	6488
7673.183227	9.586500	6489
7674.205438	10.004588	6490
7675.244286	10.214376	6491
7676.275117	10.353717	6492
7677.300132	10.392086	6493
7678.336073	11.164404	6494
7679.368422	9.973546	6495
7680.392902	10.619841	6496
7681.429134	9.820643	6497
7682.460238	10.169468	6498
7683.486877	9.544071	6499
7684.524407	11.125544	6500
7685.558685	10.749623	6501
7686.580293	10.639442	6502
7687.611940	10.553432	6503
7688.652035	9.998615	6504
7689.675896	9.750391	6505
7690.711736	10.571606	6506
7691.746754	10.129470	6507
7692.768901	10.762246	6508
7693.805144	10.262238	6509
7694.836027	10.333253	6510
7695.864592	10.203895	6511
7696.901848	10.259994	6512
7697.925519	9.913733	6513
7698.964257	10.757660	6514
7699.991889	9.637795	6515
7701.018547	10.185164	6516
7702.059469	10.190791	6517
7703.082569	11.064564	6518
7704.120691	10.179903	6519
7705.143199	10.644650	6520
7706.183082	10.337995	6521
7707.209857	10.678706	6522
7708.247091	10.244570	6523
7709.271241	10.600512	6524
7710.305478	9.846905	6525
7711.336089	10.378406	6526
7712.364369	9.831803	6527
7713.402112	10.496138	6528
7714.425981	10.083095	6529
7715.465940	10.405497	6530
7716.494426	10.118196	6531
7717.522177	9.932724	6532
7718.562259	9.682516	6533
7719.583340	10.331100	6534
7720.618599	9.659155	6535
7721.650328	10.226718	6536
7722.680236	9.829795	6537
7723.719445	10.480912	6538
7724.744313	10.175794	6539
7725.772043	10.297545	6540
7726.813456	9.891326	6541
7727.835453	10.411191	6542
7728.871137	9.629076	6543
7729.904698	10.352071	6544
7730.931991	9.658271	6545
7731.964761	10.113023	6546
7732.992949	9.986442	6547
7734.025042	10.227509	6548
7735.060434	9.811180	6549
7736.084776	10.246499	6550
7737.121583	9.591065	6551
7738.151293	10.116571	6552
7739.184160	9.688217	6553
7740.212215	10.217473	6554
7741.244918	9.658003	6555
7742.279749	9.971754	6556
7743.307810	9.604979	6557
7744.340778	10.173860	6558
7745.368914	9.626668	6559
7746.403297	10.158004	6560
7747.429923	9.794613	6561
7748.467004	10.069204	6562
7749.493916	9.603477	6563
7750.525464	10.452608	6564
7751.561147	9.708795	6565
7752.589905	10.124144	6566
7753.625808	9.508599	6567
7754.646664	9.940066	6568
7755.689080	9.626798	6569
7756.712108	9.719395	6570
7757.751163	9.782484	6571
7758.780175	9.979664	6572
7759.808082	9.750601	6573
7760.843894	9.954868	6574
7761.868723	9.533216	6575
7762.903847	10.184250	6576
7763.937751	9.334549	6577
7764.962845	9.991298	6578
7765.999772	9.465156	6579
7767.026559	9.690831	6580
7768.060209	9.704778	6581
7769.093006	9.618159	6582
7770.117529	9.755713	6583
7771.155827	9.957272	6584
7772.181006	9.525400	6585
7773.218311	9.942788	6586
7774.246490	9.221889	6587
7775.278323	10.122083	6588
7776.313378	9.230525	6589
7777.336120	9.947703	6590
7778.376608	9.451022	6591
7779.398411	9.929619	6592
7780.439628	9.587574	6593
7781.462517	9.612428	6594
7782.503528	9.661683	6595
7783.524784	9.632729	6596
7784.564622	9.288545	6597
7785.590460	9.667928	6598
7786.628229	9.575670	6599
7787.652194	9.076687	6600
7788.688711	9.908270	6601
7789.710748	9.630099	6602
7790.753031	9.415365	6603
7791.773423	9.707555	6604
7792.814718	9.223347	6605
7793.841397	10.470234	6606
7794.873564	9.271206	6607
7795.905636	9.948593	6608
7796.935042	9.075844	6609
7797.968773	9.620852	6610
7798.996936	9.266103	6611
7800.031442	9.543970	6612
7801.057661	9.417219	6613
7802.093200	9.692914	6614
7803.125022	9.469886	6615
7804.154283	9.511982	6616
7805.194658	9.283887	6617
7806.215437	9.590911	6618
7807.254782	9.260991	6619
7808.278965	9.638389	6620
7809.310303	9.354060	6621
7810.342194	9.524169	6622
7811.372886	9.102874	6623
7812.407797	9.500703	6624
7813.433362	9.199085	6625
7814.466983	9.501746	6626
7815.501771	9.470223	6627
7816.529022	9.418790	6628
7817.563025	9.377978	6629
7818.592811	9.166507	6630
7819.626553	9.172006	6631
7820.653750	9.370050	6632
7821.693204	9.236606	6633
7822.716123	9.615740	6634
7823.755093	9.280255	6635
7824.777593	9.195724	6636
7825.815736	9.185164	6637
7826.838405	9.170616	6638
7827.879888	9.218983	6639
7828.904808	9.306225	6640
7829.939165	9.180205	6641
7830.968664	9.317610	6642
7832.001819	9.107055	6643
7833.035751	9.411906	6644
7834.059310	8.863420	6645
7835.099284	9.412431	6646
7836.121707	9.020685	6647
7837.159012	9.427089	6648
7838.187204	8.739064	6649
7839.219337	9.343039	6650
7840.253163	8.939442	6651
7841.277274	9.360621	6652
7842.319711	8.910736	6653
7843.334954	9.395146	6654
7844.380531	8.800800	6655
7845.404877	9.292952	6656
7846.440826	9.129884	6657
7847.475475	9.610958	6658
7848.499933	8.998889	6659
7849.534454	9.178017	6660
7850.562066	8.892613	6661
7851.597442	8.969528	6662
7852.623663	8.777075	6663
7853.659396	9.334860	6664
7854.688891	8.995995	6665
7855.722001	9.179265	6666
7856.753351	8.742633	6667
7857.781350	9.228661	6668
7858.815310	8.689579	6669
7859.842269	9.269000	6670
7860.877286	8.794966	6671
7861.906284	9.248392	6672
7862.941298	8.822625	6673
7863.970077	9.048410	6674
7865.004785	8.633879	6675
7866.032382	9.286404	6676
7867.064201	8.627458	6677
7868.093547	9.076496	6678
7869.127086	8.747947	6679
7870.162040	9.094335	6680
7871.187150	8.528905	6681
7872.223794	8.896993	6682
7873.248976	8.837212	6683
7874.285571	8.979233	6684
7875.312505	8.856217	6685
7876.347127	8.942217	6686
7877.377873	8.838858	6687
7878.411053	8.770816	6688
7879.442593	8.649326	6689
7880.465096	8.869888	6690
7881.506504	8.727225	6691
7882.525959	8.863255	6692
7883.569731	8.695168	6693
7884.590459	8.974991	6694
7885.631264	8.540251	6695
7886.656145	8.803576	6696
7887.689229	8.516489	6697
7888.719095	9.012042	6698
7889.752631	8.735669	6699
7890.786767	8.808798	6700
7891.814195	8.584354	6701
7892.849567	8.813022	6702
7893.875875	8.767039	6703
7894.910401	8.881888	6704
7895.939175	8.688100	6705
7896.973676	9.005390	6706
7898.001208	8.575441	6707
7899.035622	8.641174	6708
7900.063130	8.550526	6709
7901.097485	8.797398	6710
7902.127706	8.633687	6711
7903.159409	8.837217	6712
7904.186959	8.510931	6713
7905.221519	8.707405	6714
7906.249828	8.368145	6715
7907.287988	8.694068	6716
7908.311142	8.341266	6717
7909.349748	8.754017	6718
7910.375713	8.337537	6719
7911.409793	8.853078	6720
7912.439599	8.310216	6721
7913.469892	8.691731	6722
7914.505787	8.122324	6723
7915.531645	8.828704	6724
7916.571501	8.124798	6725
7917.590713	8.596574	6726
7918.632626	8.381710	6727
7919.652752	8.528023	6728
7920.694434	8.476980	6729
7921.715911	8.623331	6730
7922.757393	8.394761	6731
7923.781555	8.579880	6732
7924.815380	8.546030	6733
7925.846931	8.338249	6734
7926.874949	8.274599	6735
7927.911212	8.500988	6736
7928.937442	8.526845	6737
7929.969347	8.701213	6738
7931.002033	8.390997	6739
7932.035189	8.638203	6740
7933.063547	8.183378	6741
7934.098557	8.485909	6742
7935.127564	8.221425	6743
7936.162046	8.660056	6744
7937.186078	8.404550	6745
7938.224321	8.628469	6746
7939.249743	8.180001	6747
7940.284815	8.359222	6748
7941.313121	8.061221	6749
7942.347860	8.404784	6750
7943.376680	8.255271	6751
7944.411538	8.454031	6752
7945.439788	8.266781	6753
7946.472612	8.510713	6754
7947.500041	8.003915	6755
7948.534318	8.466432	6756
7949.563954	8.318187	6757
7950.598511	8.200370	6758
7951.627217	8.278486	6759
7952.657936	8.514701	6760
7953.693835	8.134383	6761
7954.718729	8.148331	6762
7955.756045	8.019930	6763
7956.777993	8.346450	6764
7957.818124	7.922390	6765
7958.839651	8.256039	6766
7959.882258	7.983316	6767
7960.902621	8.307904	6768
