time (s)	magX	magY	magZ
6602.566855	-68.719460	308.012878	413.643463
6602.570198	-67.842781	307.077759	416.390381
6602.573529	-65.797195	308.947998	419.955566
6602.576851	-64.336060	309.415558	422.877869
6602.580185	-63.167152	308.831116	425.040314
6602.583550	-62.348915	309.766235	428.430145
6602.586857	-61.004677	309.824677	432.871979
6602.590187	-59.368202	309.415558	435.794281
6602.593563	-58.433075	309.590881	439.593201
6602.596858	-56.971947	309.357086	442.749298
6602.600190	-56.621277	308.947998	447.366455
6602.603523	-55.160141	309.064880	451.925201
6602.606873	-53.874344	308.772675	456.308563
6602.610188	-52.646996	308.129730	459.990662
6602.613521	-51.185860	308.012878	465.367615
6602.616850	-49.841614	306.902405	467.647003
6602.620184	-48.438919	306.317963	472.790161
6602.623514	-46.744011	306.259491	478.751587
6602.628229	-44.347748	303.980133	487.343109
6602.631109	-42.652840	303.512573	491.960266
6602.634424	-41.659264	302.928131	494.531830
6602.637734	-39.964348	302.051422	499.675049
6602.641047	-37.626534	300.882538	505.168884
6602.644381	-35.347168	300.356506	508.032745
6602.647719	-33.652248	299.421387	513.818848
6602.651124	-31.372879	297.668030	516.974854
6602.654453	-29.268848	297.960266	521.942749
6602.657325	-26.755699	296.966705	525.449463
6602.660610	-25.002338	294.278198	529.774414
6602.663949	-22.489189	294.336670	534.333191
6602.667273	-19.625366	292.758636	538.950378
6602.670609	-17.287552	292.174164	542.106384
6602.673944	-14.715954	290.537689	548.009399
6602.677271	-12.319698	289.485687	551.282288
6602.680646	-9.222092	288.316772	557.009949
6602.683512	-6.416716	286.504974	559.756897
6602.686845	-4.020456	285.394501	563.438965
6602.690181	-1.273523	284.284058	567.880798
6602.693514	1.590300	282.121582	572.907104
6602.696853	4.454121	280.251312	578.108765
6602.700178	6.850380	278.088837	580.738770
6602.703514	8.837522	276.393921	585.881958
6602.706841	11.409117	274.231445	590.148499
6602.710178	14.156050	272.361176	593.012268
6602.713519	16.844536	269.672699	600.317932
6602.716841	19.766804	268.036255	603.766235
6602.720178	22.630625	265.406219	606.980774
6602.723509	25.319111	262.893066	611.773254
6602.726847	27.832262	259.620117	616.098206
6602.730175	29.760960	256.405609	620.656982
6602.733506	32.858562	254.827606	626.793701
6602.736848	35.371712	251.145538	630.709534
6602.740168	37.183517	247.580368	636.028076
6602.743506	40.222679	244.716553	639.710144
6602.746837	41.917591	241.268280	643.976624
6602.750171	44.606079	237.586212	649.061401
6602.753570	46.885448	234.371719	653.269409
