crossing time (s)	slope (V/s)	crossing number
3727.220888	13.155061	2773
3728.252120	12.923176	2774
3729.286151	12.388002	2775
3730.317826	13.123580	2776
3731.345070	12.880606	2777
3732.379801	12.693266	2778
3733.408398	12.700743	2779
3734.446835	13.531778	2780
3735.467786	13.515383	2781
3736.507915	13.118788	2782
3737.529100	12.886163	2783
3738.576122	13.391942	2784
3739.592655	12.561538	2785
3740.634608	12.979823	2786
3741.658470	12.694199	2787
3742.691470	13.316381	2788
3743.726881	12.840173	2789
3744.757895	13.383109	2790
3745.783091	13.125040	2791
3746.825082	12.755316	2792
3747.841369	12.885409	2793
3748.889597	12.902954	2794
3749.907545	12.254901	2795
3750.946191	13.367889	2796
3751.971243	12.623606	2797
3753.008273	13.120296	2798
3754.036368	12.767599	2799
3755.069516	12.917715	2800
3756.097199	12.594890	2801
3757.134322	12.932964	2802
3758.158974	13.013432	2803
3759.196239	12.674849	2804
3760.219487	12.438641	2805
3761.262583	12.893649	2806
3762.280671	12.772091	2807
3763.327817	12.865714	2808
3764.344295	12.602751	2809
3765.392149	12.848459	2810
3766.409686	12.787802	2811
3767.453101	12.778804	2812
3768.468943	12.543311	2813
3769.514262	12.427247	2814
3770.533987	12.475116	2815
3771.578578	12.910344	2816
3772.595481	12.714508	2817
3773.641832	12.684245	2818
3774.662691	12.461600	2819
3775.699132	12.380238	2820
3776.728529	12.388086	2821
3777.761658	12.722659	2822
3778.790361	12.582956	2823
3779.824773	12.893611	2824
3780.852610	12.343471	2825
3781.892226	12.676736	2826
3782.911632	12.226584	2827
3783.955076	12.693068	2828
3784.975216	12.515881	2829
3786.019312	12.795065	2830
3787.035593	12.591709	2831
3788.078983	12.558014	2832
3789.102060	12.296258	2833
3790.139345	12.597932	2834
3791.168969	12.295038	2835
3792.199685	12.933340	2836
3793.229052	12.399759	2837
3794.261830	12.690149	2838
3795.290476	12.376750	2839
3796.328842	12.703231	2840
3797.350416	12.186030	2841
3798.393721	12.719846	2842
3799.410504	12.469043	2843
3800.456720	12.773790	2844
3801.473852	12.365731	2845
3802.524585	12.579863	2846
3803.540726	12.339159	2847
3804.583726	12.660109	2848
3805.600571	12.450655	2849
3806.644322	12.520618	2850
3807.660441	12.180064	2851
3808.709895	12.515541	2852
3809.724635	12.153633	2853
3810.770415	12.719495	2854
3811.787875	12.113627	2855
3812.831951	12.498008	2856
3813.853779	12.177708	2857
3814.890610	12.559815	2858
3815.920380	12.030754	2859
3816.953023	12.671987	2860
3817.985512	12.179321	2861
3819.014617	12.539554	2862
3820.047706	12.247786	2863
3821.080781	12.147192	2864
3822.107647	12.255335	2865
3823.143750	12.207760	2866
3824.170266	12.323370	2867
3825.211637	12.284312	2868
3826.227171	12.185693	2869
3827.272298	12.300973	2870
3828.288239	12.079185	2871
3829.335059	12.519712	2872
3830.356451	11.929574	2873
3831.395304	12.477024	2874
3832.421218	12.050090	2875
3833.454719	12.324232	2876
3834.484974	11.992575	2877
3835.517461	12.218979	2878
3836.551197	11.904357	2879
3837.581940	12.210010	2880
3838.611108	11.933196	2881
