time (s)	det(V)
3728.157212	-0.907534	
3728.158698	-0.906773	
3728.160450	-0.899860	
3728.161966	-0.895042	
3728.163707	-0.893471	
3728.165226	-0.886784	
3728.166936	-0.876093	
3728.168471	-0.872890	
3728.170177	-0.865716	
3728.171727	-0.855685	
3728.173406	-0.847496	
3728.174968	-0.843476	
3728.176649	-0.831447	
3728.178230	-0.822444	
3728.179882	-0.815370	
3728.181475	-0.803982	
3728.183110	-0.790157	
3728.184707	-0.779619	
3728.186332	-0.767820	
3728.187971	-0.753886	
3728.189570	-0.739557	
3728.191240	-0.728012	
3728.192819	-0.713313	
3728.194505	-0.697437	
3728.196083	-0.684506	
3728.197743	-0.669408	
3728.199310	-0.650056	
3728.201025	-0.632436	
3728.202565	-0.617148	
3728.204261	-0.596685	
3728.205789	-0.577228	
3728.207532	-0.560269	
3728.209033	-0.544167	
3728.210797	-0.521222	
3728.212287	-0.503570	
3728.214076	-0.485833	
3728.215555	-0.464858	
3728.217336	-0.440660	
3728.218824	-0.428873	
3728.220607	-0.407889	
3728.222088	-0.386640	
3728.223831	-0.366692	
3728.225329	-0.350623	
3728.227076	-0.326453	
3728.228605	-0.305207	
3728.230326	-0.287515	
3728.231851	-0.266399	
3728.233554	-0.241262	
3728.235088	-0.224121	
3728.236790	-0.202715	
3728.238337	-0.180313	
3728.239995	-0.157968	
3728.241573	-0.141259	
3728.243217	-0.119216	
3728.244821	-0.098498	
3728.246456	-0.079553	
3728.248055	-0.059061	
3728.249677	-0.036015	
3728.251306	-0.013823	
3728.252904	0.005888	
3728.254564	0.031073	
3728.256041	0.052584	
3728.257610	0.067388	
3728.259096	0.087159	
3728.260737	0.108831	
3728.262224	0.127346	
3728.263840	0.143841	
3728.265357	0.166646	
3728.266937	0.188359	
3728.268482	0.204427	
3728.270017	0.223554	
3728.271637	0.246685	
3728.273126	0.267132	
3728.274746	0.282146	
3728.276267	0.302521	
3728.277901	0.318389	
3728.279375	0.335138	
3728.281012	0.352484	
3728.282486	0.373194	
3728.284140	0.391583	
3728.285631	0.400135	
3728.287329	0.419697	
3728.288817	0.440076	
3728.290512	0.455988	
3728.292017	0.471239	
3728.293683	0.491099	
3728.295201	0.507301	
3728.296833	0.520957	
3728.298385	0.540329	
3728.300004	0.559568	
3728.301587	0.574243	
3728.303152	0.587819	
3728.304777	0.610176	
3728.306318	0.623292	
3728.307960	0.636545	
3728.309450	0.650298	
3728.311177	0.669336	
3728.312771	0.682259	
3728.314447	0.695504	
3728.316032	0.715033	
3728.317718	0.729467	
3728.319288	0.740323	
3728.321003	0.758414	
3728.322543	0.772670	
3728.324260	0.781222	
3728.325798	0.792808	
3728.327539	0.805457	
3728.329042	0.815113	
3728.330790	0.824507	
3728.332281	0.835234	
3728.334063	0.847231	
3728.335540	0.854345	
3728.337323	0.864584	
3728.338813	0.874301	
3728.340589	0.880964	
3728.342065	0.884037	
3728.343806	0.892928	
3728.345314	0.900618	
3728.347038	0.902874	
3728.348561	0.909210	
3728.350289	0.914032	
3728.351820	0.917650	
3728.353538	0.920832	
3728.355088	0.925311	
3728.356769	0.926697	
3728.358321	0.923974	
3728.360013	0.925106	
3728.361591	0.927314	
3728.363264	0.923527	
3728.364854	0.922878	
3728.366518	0.924180	
3728.368112	0.923479	
3728.369766	0.921352	
3728.371382	0.921863	
3728.372988	0.920582	
3728.374633	0.912457	
3728.376221	0.908461	
3728.377904	0.905146	
3728.379507	0.896489	
3728.381160	0.890749	
3728.382741	0.889633	
3728.384434	0.885238	
3728.385967	0.877685	
3728.387682	0.875244	
3728.389221	0.870510	
3728.390939	0.857273	
3728.392482	0.850904	
3728.394180	0.846119	
3728.395689	0.837615	
3728.397432	0.828430	
3728.398919	0.824966	
3728.400707	0.818710	
3728.402195	0.807850	
3728.403982	0.799567	
3728.405464	0.792655	
3728.407231	0.782085	
3728.408711	0.772896	
3728.410463	0.766600	
3728.411978	0.756195	
3728.413743	0.743195	
3728.415265	0.737080	
3728.416990	0.731066	
3728.418505	0.720443	
3728.420225	0.709909	
3728.421759	0.707412	
3728.423447	0.694682	
3728.425015	0.682686	
3728.426673	0.676671	
3728.428244	0.666274	
3728.429913	0.653662	
3728.431493	0.646217	
3728.433135	0.637718	
3728.434727	0.628473	
3728.436361	0.618950	
3728.437995	0.612323	
3728.439602	0.604476	
3728.441262	0.588165	
3728.442867	0.581462	
3728.444509	0.572979	
3728.446004	0.562005	
3728.447565	0.552176	
3728.449068	0.546698	
3728.450627	0.539052	
3728.452140	0.526798	
3728.453736	0.518737	
3728.455276	0.513823	
3728.456827	0.504493	
3728.458378	0.489717	
3728.459869	0.483183	
3728.461538	0.475940	
3728.463035	0.463368	
3728.464672	0.455138	
3728.466201	0.449377	
3728.467834	0.439585	
3728.469328	0.430146	
3728.470950	0.425397	
3728.472439	0.417703	
3728.474074	0.408127	
3728.475566	0.397787	
3728.477272	0.396542	
3728.478754	0.388212	
3728.480438	0.377291	
3728.481938	0.372139	
3728.483573	0.366378	
3728.485105	0.357036	
3728.486710	0.350430	
3728.488281	0.345173	
3728.489858	0.338804	
3728.491468	0.325470	
3728.493013	0.320512	
3728.494652	0.315243	
3728.496166	0.305619	
3728.497838	0.298674	
3728.499317	0.290908	
3728.501041	0.287431	
3728.502595	0.279459	
3728.504326	0.273034	
3728.505862	0.270548	
3728.507574	0.260361	
3728.509110	0.253142	
3728.510833	0.248384	
3728.512324	0.241899	
3728.514083	0.232110	
3728.515577	0.229741	
3728.517362	0.228251	
3728.518837	0.220646	
3728.520604	0.215268	
3728.522089	0.214474	
